Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
134,28,0.01563225786082482,0.012699579681388372,0.06841751722959775,0.027670289276159825,0.00017248815098911506,22783.569474340904
134,29,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.027670289276159825,0.0001748934954093141,22618.868837982507
134,30,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.026670289276159824,0.00016304281715000322,21801.42639593798
134,31,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.027670289276159825,0.0001748934954093141,22618.868837982507
134,32,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.026670289276159824,0.00016304281715000322,21801.42639593798
134,33,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.025670289276159823,0.00015162830201501026,20983.983953893454
134,34,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.024670289276159822,0.0001406499500043352,20166.54151184893
134,35,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.02367028927615982,0.00013010776111797802,19349.099069804404
134,36,0.01563225786082482,0.012699579681388372,0.06941751722959776,0.02267028927615982,0.00012000173535593873,18531.65662775988
134,37,0.01563225786082482,0.012699579681388372,0.07041751722959776,0.02267028927615982,0.00012161633181735061,18399.60198586489
134,38,0.01563225786082482,0.012699579681388372,0.07141751722959776,0.02267028927615982,0.0001232309282787625,18270.330721670754
134,39,0.01563225786082482,0.012699579681388372,0.07141751722959776,0.02167028927615982,0.00011328246556936932,17464.415521423005
134,40,0.01563225786082482,0.012699579681388372,0.07141751722959776,0.02067028927615982,0.00010378273235490844,16658.500321175252
134,41,0.01563225786082482,0.012699579681388372,0.07141751722959776,0.019670289276159818,9.473172863537977e-05,15852.5851209275
134,42,0.01563225786082482,0.012699579681388372,0.07041751722959776,0.019670289276159818,9.351618272555401e-05,15964.749687105648
134,43,0.01563225786082482,0.011699579681388371,0.07041751722959776,0.019670289276159818,9.231793545991284e-05,17329.307228647274
134,44,0.01563225786082482,0.011699579681388371,0.07041751722959776,0.018670289276159817,8.383611171523079e-05,16448.318292218657
134,45,0.01563225786082482,0.011699579681388371,0.07141751722959776,0.018670289276159817,8.49312071451422e-05,16332.756287065713
134,46,0.01563225786082482,0.011699579681388371,0.07241751722959776,0.018670289276159817,8.60263025750536e-05,16219.596283783776
134,47,0.01563225786082482,0.011699579681388371,0.07241751722959776,0.017670289276159816,7.775859055078228e-05,15350.857934641284
134,48,0.01563225786082482,0.011699579681388371,0.07241751722959776,0.016670289276159815,6.99458912067504e-05,14482.119585498798
134,49,0.01563225786082482,0.011699579681388371,0.07241751722959776,0.015670289276159814,6.258820454295795e-05,13613.381236356307
134,50,0.01563225786082482,0.011699579681388371,0.07241751722959776,0.014670289276159813,5.5685530559404935e-05,12744.64288721382
134,51,0.01563225786082482,0.011699579681388371,0.07241751722959776,0.013670289276159812,4.923786925609136e-05,11875.904538071332
134,52,0.01563225786082482,0.011699579681388371,0.07241751722959776,0.012670289276159812,4.324522063301721e-05,11007.166188928844
134,53,0.01563225786082482,0.011699579681388371,0.07341751722959776,0.012670289276159812,4.374956007489329e-05,10931.946367661265
134,54,0.01563225786082482,0.011699579681388371,0.07341751722959776,0.01167028927615981,3.813545594929448e-05,10069.144727588955
134,55,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.01167028927615981,3.8563327208406464e-05,10001.262857612075
134,56,0.016632257860824822,0.011699579681388371,0.07441751722959776,0.01167028927615981,3.899334892831661e-05,9695.943857626093
134,57,0.016632257860824822,0.011699579681388371,0.07441751722959776,0.01067028927615981,3.377035567080751e-05,8865.120933859063
134,58,0.016632257860824822,0.011699579681388371,0.07441751722959776,0.009670289276159809,2.9014941464152193e-05,8034.298010092035
134,59,0.016632257860824822,0.011699579681388371,0.07441751722959776,0.008670289276159808,2.4727106308350678e-05,7203.475086325005
134,60,0.016632257860824822,0.011699579681388371,0.07441751722959776,0.007670289276159808,2.0906850203402956e-05,6372.652162557976
134,61,0.016632257860824822,0.011699579681388371,0.07441751722959776,0.006670289276159808,1.7554173149309027e-05,5541.829238790949
134,62,0.016632257860824822,0.011699579681388371,0.07441751722959776,0.005670289276159808,1.4669075146068888e-05,4711.006315023919
134,63,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.005670289276159808,1.4239053426158746e-05,4859.352856438703
134,64,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.004670289276159808,1.1821534473772402e-05,4002.367856243142
134,65,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.003670289276159808,9.87159457223985e-06,3145.382856047581
134,66,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.002670289276159808,8.38923372156109e-06,2288.397855852019
134,67,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.0016702892761598078,7.374451921736125e-06,1431.4128556564574
134,68,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,69,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,70,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,71,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,72,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,73,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,74,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,75,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,76,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,77,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,78,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,79,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.002,7.657368513098332e-06,1713.970000391123
134,80,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,81,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,82,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,83,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,84,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,85,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,86,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,87,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,88,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,89,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,90,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,91,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,92,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,93,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,94,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,95,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,96,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,97,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,98,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
134,99,0.01563225786082482,0.011699579681388371,0.07441751722959776,0.001,6.955999936817642e-06,856.9850001955615
135,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
135,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
135,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
135,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
135,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
135,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
135,6,0.04,0.02,0.041,0.014999999999999996,7.924667468680253e-05,6333.317536237947
135,7,0.04,0.02,0.041,0.013999999999999995,7.551132102168427e-05,5911.096367155417
135,8,0.04,0.02,0.041,0.012999999999999994,7.203357795416035e-05,5488.875198072887
135,9,0.04,0.019,0.041,0.012999999999999994,6.713269341456028e-05,5777.763366392513
135,10,0.04,0.019,0.041,0.011999999999999993,6.391256094463073e-05,5333.320030516165
135,11,0.04,0.019,0.041,0.010999999999999992,6.0950039072295554e-05,4888.876694639817
135,12,0.04,0.019,0.041,0.009999999999999992,5.824512779755475e-05,4444.433358763469
135,13,0.04,0.019,0.041,0.00899999999999999,5.57978271204083e-05,3999.9900228871215
135,14,0.04,0.02,0.041,0.00899999999999999,6.069871166000838e-05,3799.990521742765
135,15,0.04,0.02,0.041,0.00799999999999999,5.85090215804563e-05,3377.769352660235
135,16,0.04,0.02,0.041,0.00699999999999999,5.657694209849857e-05,2955.5481835777055
135,17,0.04,0.02,0.041,0.00599999999999999,5.490247321413521e-05,2533.3270144951757
135,18,0.04,0.02,0.041,0.00499999999999999,5.3485614927366216e-05,2111.105845412645
135,19,0.04,0.02,0.041,0.00399999999999999,5.2326367238191585e-05,1688.8846763301156
135,20,0.04,0.02,0.041,0.0029999999999999897,5.142473014661132e-05,1266.6635072475854
135,21,0.04,0.02,0.041,0.0019999999999999896,5.0780703652625416e-05,844.4423381650555
135,22,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,23,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,24,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,25,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,26,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,27,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,28,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,29,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,30,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,31,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,32,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
135,33,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,34,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,35,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,36,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,37,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,38,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,39,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,40,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,41,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,42,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
135,43,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,44,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,45,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,46,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,47,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,48,0.04,0.02,0.042,0.002,5.0793270023239784e-05,834.3288914409936
135,49,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,50,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,51,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,52,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,53,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,54,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,55,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,56,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,57,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,58,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,59,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,60,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,61,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,62,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,63,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,64,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
135,65,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,66,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,67,0.041,0.02,0.041,0.002,5.2037340714061345e-05,834.0806900696109
135,68,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,69,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,70,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,71,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,72,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
135,73,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
135,74,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
135,75,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,76,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,77,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,78,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,79,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,80,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
135,81,0.04,0.02,0.043000000000000003,0.001,5.040057094154106e-05,412.28516154443935
135,82,0.04,0.021,0.043000000000000003,0.001,5.555278289342831e-05,392.652534804228
135,83,0.041,0.021,0.043000000000000003,0.001,5.6938225253661416e-05,387.83452982561903
135,84,0.041,0.021,0.043000000000000003,0.001,5.6938225253661416e-05,387.83452982561903
135,85,0.041,0.022000000000000002,0.043000000000000003,0.001,6.247685310194024e-05,370.2056875608181
135,86,0.041,0.022000000000000002,0.044000000000000004,0.001,6.247999469459383e-05,365.9746264615727
135,87,0.041,0.022000000000000002,0.044000000000000004,0.001,6.247999469459383e-05,365.9746264615727
135,88,0.041,0.022000000000000002,0.044000000000000004,0.001,6.247999469459383e-05,365.9746264615727
135,89,0.041,0.022000000000000002,0.044000000000000004,0.001,6.247999469459383e-05,365.9746264615727
135,90,0.041,0.022000000000000002,0.045000000000000005,0.001,6.248313628724742e-05,361.8853961439621
135,91,0.041,0.022000000000000002,0.045000000000000005,0.001,6.248313628724742e-05,361.8853961439621
135,92,0.041,0.023000000000000003,0.045000000000000005,0.001,6.827937473312059e-05,346.151248485529
135,93,0.041,0.023000000000000003,0.045000000000000005,0.001,6.827937473312059e-05,346.151248485529
135,94,0.041,0.023000000000000003,0.045000000000000005,0.001,6.827937473312059e-05,346.151248485529
135,95,0.041,0.023000000000000003,0.045000000000000005,0.001,6.827937473312059e-05,346.151248485529
135,96,0.042,0.023000000000000003,0.045000000000000005,0.001,6.99412772468696e-05,342.0055750016123
135,97,0.042,0.023000000000000003,0.045000000000000005,0.001,6.99412772468696e-05,342.0055750016123
135,98,0.042,0.023000000000000003,0.045000000000000005,0.001,6.99412772468696e-05,342.0055750016123
135,99,0.042,0.023000000000000003,0.045000000000000005,0.001,6.99412772468696e-05,342.0055750016123
136,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
136,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
136,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
136,3,0.04,0.021,0.04,0.018,9.613273519984766e-05,7327.994634183011
136,4,0.04,0.021,0.04,0.016999999999999998,9.173450548482195e-05,6920.8838211728425
136,5,0.04,0.021,0.04,0.015999999999999997,8.758760318208342e-05,6513.773008162675
136,6,0.04,0.021,0.04,0.014999999999999996,8.369202829163207e-05,6106.662195152507
136,7,0.04,0.021,0.04,0.015999999999999997,8.758760318208342e-05,6513.773008162675
136,8,0.04,0.021,0.04,0.014999999999999996,8.369202829163207e-05,6106.662195152507
136,9,0.04,0.021,0.04,0.013999999999999995,8.00477808134679e-05,5699.55138214234
136,10,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
136,11,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
136,12,0.04,0.02,0.04,0.011999999999999993,6.836105614211388e-05,5129.596243928105
136,13,0.039,0.02,0.04,0.011999999999999993,6.710441908067796e-05,5194.944053470503
136,14,0.039,0.02,0.04,0.010999999999999992,6.421415383937535e-05,4762.032049014627
136,15,0.039,0.02,0.04,0.009999999999999992,6.157521601035991e-05,4329.120044558751
136,16,0.039,0.02,0.041,0.009999999999999992,6.18893752757189e-05,4275.999995459668
136,17,0.039,0.02,0.041,0.00899999999999999,5.9442074598572455e-05,3848.3999959137004
136,18,0.039,0.02,0.041,0.00799999999999999,5.725238451902037e-05,3420.7999963677335
136,19,0.039,0.02,0.041,0.00699999999999999,5.5320305037062645e-05,2993.199996821766
136,20,0.039,0.02,0.041,0.00599999999999999,5.364583615269929e-05,2565.5999972757986
136,21,0.039,0.02,0.041,0.00499999999999999,5.2228977865930294e-05,2137.9999977298316
136,22,0.039,0.02,0.041,0.00399999999999999,5.106973017675566e-05,1710.3999981838642
136,23,0.039,0.02,0.041,0.0029999999999999897,5.016809308517539e-05,1282.799998637897
136,24,0.039,0.02,0.041,0.0019999999999999896,4.952406659118949e-05,855.1999990919298
136,25,0.039,0.02,0.041,0.001,4.913765069479795e-05,427.59999954596714
136,26,0.039,0.02,0.041,0.001,4.913765069479795e-05,427.59999954596714
136,27,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
136,28,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
136,29,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
136,30,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
136,31,0.039,0.02,0.041,0.001,4.913765069479795e-05,427.59999954596714
136,32,0.039,0.02,0.041,0.001,4.913765069479795e-05,427.59999954596714
136,33,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
136,34,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
136,35,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
136,36,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
136,37,0.039,0.02,0.042,0.001,4.914079228745155e-05,422.4788567287846
136,38,0.039,0.02,0.043000000000000003,0.001,4.914393388010513e-05,417.5374135605028
136,39,0.039,0.02,0.043000000000000003,0.001,4.914393388010513e-05,417.5374135605028
136,40,0.039,0.02,0.043000000000000003,0.001,4.914393388010513e-05,417.5374135605028
136,41,0.039,0.021,0.043000000000000003,0.001,5.416734053319522e-05,397.65467958143125
136,42,0.039,0.021,0.043000000000000003,0.001,5.416734053319522e-05,397.65467958143125
136,43,0.039,0.021,0.043000000000000003,0.001,5.416734053319522e-05,397.65467958143125
136,44,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,45,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,46,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,47,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,48,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,49,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,50,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,51,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,52,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
136,53,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
136,54,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
136,55,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,56,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,57,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,58,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,59,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
136,60,0.038,0.022000000000000002,0.043000000000000003,0.001,5.791526056892784e-05,384.5415005732049
136,61,0.038,0.022000000000000002,0.043000000000000003,0.001,5.791526056892784e-05,384.5415005732049
136,62,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,63,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,64,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,65,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,66,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,67,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,68,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,69,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,70,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,71,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,72,0.037,0.022000000000000002,0.044000000000000004,0.001,5.639787131724398e-05,385.2494634319779
136,73,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,74,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,75,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,76,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,77,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,78,0.038,0.022000000000000002,0.044000000000000004,0.001,5.791840216158144e-05,380.1465962300526
136,79,0.038,0.022000000000000002,0.045000000000000005,0.001,5.792154375423503e-05,375.8990149114509
136,80,0.038,0.022000000000000002,0.045000000000000005,0.001,5.792154375423503e-05,375.8990149114509
136,81,0.038,0.022000000000000002,0.045000000000000005,0.001,5.792154375423503e-05,375.8990149114509
136,82,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,83,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,84,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,85,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,86,0.038,0.021,0.046000000000000006,0.001,5.2791322950922884e-05,389.4950249163639
136,87,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,88,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,89,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,90,0.037,0.022000000000000002,0.046000000000000006,0.001,5.640415450255115e-05,376.7814081793887
136,91,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,92,0.038,0.022000000000000002,0.046000000000000006,0.002,5.835822513308401e-05,743.5814112039674
136,93,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,94,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,95,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,96,0.038,0.022000000000000002,0.046000000000000006,0.002,5.835822513308401e-05,743.5814112039674
136,97,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,98,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
136,99,0.038,0.022000000000000002,0.046000000000000006,0.001,5.792468534688861e-05,371.7907056019837
137,0,0.018640098847958766,0.0010891592827515903,0.05784851306424432,0.004476162916224165,3.7107454206597712e-06,42799.254621688364
137,1,0.018640098847958766,0.0010891592827515903,0.05884851306424432,0.004476162916224165,3.7736904793030695e-06,42434.05732605757
137,2,0.018640098847958766,0.0010891592827515903,0.05884851306424432,0.0034761629162241648,2.3034799361980652e-06,32954.04998042402
137,3,0.018640098847958766,0.0010891592827515903,0.05884851306424432,0.0024761629162241647,1.2030255057276863e-06,23474.042634790472
137,4,0.018640098847958766,0.0010891592827515903,0.05884851306424432,0.0014761629162241647,4.723271878919333e-07,13994.035289156922
137,5,0.018640098847958766,0.0010891592827515903,0.05884851306424432,0.001,2.543454297205979e-07,9480.007345633547
137,6,0.019640098847958767,0.0010891592827515903,0.05884851306424432,0.001,2.580722003761565e-07,9235.511315851903
137,7,0.019640098847958767,0.0010891592827515903,0.05884851306424432,0.001,2.580722003761565e-07,9235.511315851903
137,8,0.019640098847958767,0.0010891592827515903,0.05884851306424432,0.001,2.580722003761565e-07,9235.511315851903
137,9,0.019640098847958767,0.0010891592827515903,0.05884851306424432,0.001,2.580722003761565e-07,9235.511315851903
137,10,0.019640098847958767,0.0010891592827515903,0.059848513064244324,0.001,2.6121379302974636e-07,9158.028891898768
137,11,0.019640098847958767,0.0010891592827515903,0.059848513064244324,0.001,2.6121379302974636e-07,9158.028891898768
137,12,0.019640098847958767,0.0010891592827515903,0.060848513064244325,0.001,2.643553856833361e-07,9082.464451879781
137,13,0.019640098847958767,0.0010891592827515903,0.060848513064244325,0.001,2.643553856833361e-07,9082.464451879781
137,14,0.020640098847958768,0.0010891592827515903,0.060848513064244325,0.001,2.6808215633889475e-07,8859.713026183012
137,15,0.020640098847958768,0.0010891592827515903,0.060848513064244325,0.001,2.6808215633889475e-07,8859.713026183012
137,16,0.020640098847958768,0.0010891592827515903,0.060848513064244325,0.001,2.6808215633889475e-07,8859.713026183012
137,17,0.020640098847958768,0.0010891592827515903,0.060848513064244325,0.001,2.6808215633889475e-07,8859.713026183012
137,18,0.020640098847958768,0.0010891592827515903,0.060848513064244325,0.001,2.6808215633889475e-07,8859.713026183012
137,19,0.020640098847958768,0.0010891592827515903,0.061848513064244326,0.001,2.7122374899248455e-07,8787.796845743618
