Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
120,3,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.028078700218180895,0.0003269419866818694,5187.675410924686
120,4,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.027078700218180894,0.0003149474800296566,5002.920583578167
120,5,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.026078700218180893,0.0003033878925925381,4818.165756231648
120,6,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.025078700218180892,0.0002922632243705139,4633.410928885128
120,7,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.02407870021818089,0.000281573475363584,4448.656101538608
120,8,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.02307870021818089,0.0002713186455717485,4263.901274192089
120,9,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.02207870021818089,0.0002614987349950072,4079.1464468455692
120,10,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.02107870021818089,0.00025211374363336034,3894.3916194990497
120,11,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.020078700218180888,0.0002431636714868078,3709.6367921525307
120,12,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.019078700218180887,0.00023464851855534957,3524.8819648060107
120,13,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.018078700218180886,0.00022656828483898559,3340.127137459491
120,14,0.03252522293671728,0.03900961142840356,0.06921954292790848,0.017078700218180885,0.00021892297033771602,3155.372310112972
120,15,0.03152522293671728,0.03900961142840356,0.06921954292790848,0.017078700218180885,0.00021414225239634366,3205.0268182554887
120,16,0.03152522293671728,0.03900961142840356,0.06921954292790848,0.016078700218180884,0.00020693185711016836,3017.3645970494726
120,17,0.03152522293671728,0.03800961142840356,0.06921954292790848,0.016078700218180884,0.0001993039188136757,3096.74884970707
120,18,0.03152522293671728,0.03800961142840356,0.06921954292790848,0.015078700218180884,0.00019252844274259473,2904.149397780885
120,19,0.03152522293671728,0.03800961142840356,0.06921954292790848,0.014078700218180883,0.0001861878858866081,2711.549945854699
120,20,0.03152522293671728,0.03800961142840356,0.06921954292790848,0.013078700218180882,0.00018028224824571577,2518.950493928514
120,21,0.03152522293671728,0.03800961142840356,0.06921954292790848,0.01207870021818088,0.00017481152981991773,2326.351042002329
120,22,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.01207870021818088,0.00017526987247684812,2309.7268027219543
120,23,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.01107870021818088,0.00017016132214705735,2118.5036776339293
120,24,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.010078700218180879,0.00016549397421766805,1927.2805525459044
120,25,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.009078700218180878,0.00016126782868868027,1736.0574274578796
120,26,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.008078700218180877,0.00015748288556009397,1544.8343023698546
120,27,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.009078700218180878,0.00016126782868868027,1736.0574274578796
120,28,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.008078700218180877,0.00015748288556009397,1544.8343023698546
120,29,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.007078700218180877,0.00015413914483190918,1353.61117728183
120,30,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.006078700218180877,0.00015123660650412593,1162.3880521938054
120,31,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.005078700218180877,0.00014877527057674414,971.1649271057804
120,32,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.004078700218180877,0.00014675513704976386,779.9418020177558
120,33,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.003078700218180877,0.0001451762059231851,588.7186769297309
120,34,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.002078700218180877,0.0001440384771970078,397.4955518417062
120,35,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.0010787002181808772,0.00014334195087123202,206.27242675368146
120,36,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,37,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,38,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,39,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,40,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.002,0.00014396766540363727,382.4462501760495
120,41,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,42,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,43,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,44,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,45,0.03152522293671728,0.03800961142840356,0.07021954292790848,0.001,0.000143305861803035,191.22312508802474
120,46,0.030525222936717278,0.03800961142840356,0.07021954292790848,0.001,0.0001387671068863748,194.33009923132462
120,47,0.030525222936717278,0.03800961142840356,0.07021954292790848,0.001,0.0001387671068863748,194.33009923132462
120,48,0.030525222936717278,0.03800961142840356,0.07021954292790848,0.001,0.0001387671068863748,194.33009923132462
120,49,0.029525222936717277,0.03800961142840356,0.07021954292790848,0.001,0.00013422835196971462,197.5936127764028
120,50,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,51,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,52,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,53,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,54,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,55,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,56,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,57,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,58,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,59,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,60,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,61,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,62,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,63,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,64,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,65,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,66,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.002,0.00012580007936638211,412.23864621638364
120,67,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,68,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,69,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,70,0.027525222936717275,0.03800961142840356,0.06921954292790848,0.001,0.00012514770054374062,206.11932310819182
120,71,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,72,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,73,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,74,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,75,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,76,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,77,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,78,0.027525222936717275,0.03800961142840356,0.07021954292790848,0.001,0.00012515084213639424,204.64638248754065
120,79,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,80,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,81,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,82,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,83,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,84,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,85,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,86,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,87,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,88,0.028525222936717276,0.03800961142840356,0.07121954292790848,0.001,0.000129692738645708,199.61095803549333
120,89,0.028525222936717276,0.03800961142840356,0.07121954292790848,0.001,0.000129692738645708,199.61095803549333
120,90,0.028525222936717276,0.03800961142840356,0.07121954292790848,0.001,0.000129692738645708,199.61095803549333
120,91,0.028525222936717276,0.03900961142840356,0.07121954292790848,0.001,0.00013659478786806425,194.493989403241
120,92,0.028525222936717276,0.03900961142840356,0.07121954292790848,0.001,0.00013659478786806425,194.493989403241
120,93,0.028525222936717276,0.03900961142840356,0.07121954292790848,0.001,0.00013659478786806425,194.493989403241
120,94,0.028525222936717276,0.03800961142840356,0.07121954292790848,0.001,0.000129692738645708,199.61095803549333
120,95,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,96,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,97,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,98,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
120,99,0.028525222936717276,0.03800961142840356,0.07021954292790848,0.001,0.0001296895970530544,201.02726821124872
121,0,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.011985687714675366,0.00022553629934784784,2203.9963815748038
121,1,0.0604679244316952,0.03154116162888606,0.054012818881127175,0.011985687714675366,0.00021336286318281123,2273.873211334819
121,2,0.0604679244316952,0.03154116162888606,0.054012818881127175,0.010985687714675365,0.00020946493605465572,2084.1575049468847
121,3,0.0604679244316952,0.03154116162888606,0.054012818881127175,0.009985687714675364,0.00020590638147649346,1894.4417985589507
121,4,0.0604679244316952,0.03154116162888606,0.054012818881127175,0.008985687714675363,0.0002026871994483244,1704.7260921710165
121,5,0.0604679244316952,0.03154116162888606,0.053012818881127174,0.008985687714675363,0.00020243353914052283,1720.7294084690204
121,6,0.0604679244316952,0.03154116162888606,0.053012818881127174,0.007985687714675362,0.00019960704681071722,1529.232723617761
121,7,0.0604679244316952,0.03154116162888606,0.053012818881127174,0.006985687714675362,0.00019711364384559767,1337.736038766502
121,8,0.0604679244316952,0.03154116162888606,0.054012818881127175,0.006985687714675362,0.00019726695304196612,1325.2946793951485
121,9,0.0604679244316952,0.03154116162888606,0.054012818881127175,0.005985687714675362,0.00019506588866377683,1135.5789730072145
121,10,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.005985687714675362,0.00020723932482881344,1100.6822786003627
121,11,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.004985687714675362,0.00020537763300061739,916.796594771289
121,12,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.003985687714675362,0.00020385531372241463,732.9109109422157
121,13,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.002985687714675362,0.00020267236699420509,549.0252271131424
121,14,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.001985687714675362,0.00020182879281598884,365.13954328406896
121,15,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.001,0.00020132941362573965,183.8856838290734
121,16,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.001,0.00020132941362573965,183.8856838290734
121,17,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.001,0.00020132941362573965,183.8856838290734
121,18,0.0604679244316952,0.03254116162888606,0.054012818881127175,0.001,0.00020132941362573965,183.8856838290734
121,19,0.0604679244316952,0.03354116162888606,0.054012818881127175,0.001,0.0002138827809651211,178.40329517886312
121,20,0.0604679244316952,0.03354116162888606,0.054012818881127175,0.001,0.0002138827809651211,178.40329517886312
121,21,0.0604679244316952,0.03354116162888606,0.053012818881127174,0.001,0.00021387963937246748,180.07807705406606
121,22,0.0604679244316952,0.03354116162888606,0.053012818881127174,0.001,0.00021387963937246748,180.07807705406606
121,23,0.0604679244316952,0.03254116162888606,0.053012818881127174,0.001,0.00020132627203308604,185.61193227127544
121,24,0.0604679244316952,0.03254116162888606,0.053012818881127174,0.001,0.00020132627203308604,185.61193227127544
121,25,0.0604679244316952,0.03254116162888606,0.053012818881127174,0.001,0.00020132627203308604,185.61193227127544
121,26,0.0604679244316952,0.03254116162888606,0.053012818881127174,0.001,0.00020132627203308604,185.61193227127544
121,27,0.0604679244316952,0.03254116162888606,0.053012818881127174,0.001,0.00020132627203308604,185.61193227127544
121,28,0.0604679244316952,0.03254116162888606,0.053012818881127174,0.001,0.00020132627203308604,185.61193227127544
121,29,0.0604679244316952,0.03354116162888606,0.053012818881127174,0.001,0.00021387963937246748,180.07807705406606
121,30,0.0604679244316952,0.03354116162888606,0.053012818881127174,0.001,0.00021387963937246748,180.07807705406606
121,31,0.0604679244316952,0.03354116162888606,0.053012818881127174,0.001,0.00021387963937246748,180.07807705406606
121,32,0.0604679244316952,0.03354116162888606,0.053012818881127174,0.001,0.00021387963937246748,180.07807705406606
121,33,0.0604679244316952,0.03354116162888606,0.052012818881127174,0.001,0.0002138764977798139,181.8009288063151
121,34,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,35,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,36,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,37,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,38,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,39,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,40,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,41,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,42,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,43,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,44,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,45,0.0604679244316952,0.03354116162888606,0.05101281888112717,0.001,0.00021387335618716034,183.57419484833665
121,46,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,47,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,48,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,49,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,50,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,51,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,52,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,53,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.002,0.00018962733717384987,390.4289773945235
121,54,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,55,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,56,0.0604679244316952,0.03154116162888606,0.05101281888112717,0.001,0.0001891465526827423,195.21448869726174
121,57,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,58,0.0614679244316952,0.03254116162888606,0.05101281888112717,0.001,0.00020464670676047944,187.67003543902976
121,59,0.0614679244316952,0.03254116162888606,0.05101281888112717,0.001,0.00020464670676047944,187.67003543902976
121,60,0.0614679244316952,0.03254116162888606,0.05101281888112717,0.001,0.00020464670676047944,187.67003543902976
121,61,0.0614679244316952,0.03254116162888606,0.05101281888112717,0.001,0.00020464670676047944,187.67003543902976
121,62,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,63,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,64,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,65,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,66,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,67,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,68,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,69,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,70,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,71,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,72,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,73,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,74,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,75,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,76,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,77,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,78,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,79,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,80,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,81,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,82,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,83,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,84,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.002,0.00020181333970950083,374.7754555855394
121,85,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,86,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,87,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,88,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,89,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,90,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,91,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,92,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,93,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,94,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,95,0.0604679244316952,0.03254116162888606,0.052012818881127174,0.001,0.00020132313044043246,187.3877277927697
121,96,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,97,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,98,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
121,99,0.0604679244316952,0.03254116162888606,0.05101281888112717,0.001,0.0002013199888477789,189.2154868508134
122,0,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.025606765900544545,0.0001379896882781449,12335.58668521591
122,1,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.024606765900544544,0.0001356710735635147,11853.855148592866
122,2,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.023606765900544543,0.00013344480904340237,11372.12361196982
122,3,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.022606765900544543,0.00013131089471780794,10890.392075346776
122,4,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.02160676590054454,0.00012926933058673138,10408.66053872373
122,5,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.02060676590054454,0.0001273201166501727,9926.929002100685
122,6,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.01960676590054454,0.00012546325290813188,9445.19746547764
122,7,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.01860676590054454,0.00012369873936060897,8963.465928854595
122,8,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.017606765900544538,0.00012202657600760395,8481.734392231549
122,9,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.016606765900544537,0.00012044676284911678,8000.002855608504
122,10,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.016606765900544537,0.00012370066998437665,7881.836569125307
122,11,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.015606765900544536,0.00012221320702040739,7407.2205833079315
122,12,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.014606765900544535,0.00012081809425095598,6932.604597490556
122,13,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.013606765900544535,0.00011951533167602247,6457.988611673181
122,14,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.012606765900544534,0.00011830491929560685,5983.372625855806
122,15,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.011606765900544533,0.00011718685710970912,5508.756640038431
122,16,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.010606765900544532,0.00011616114511832925,5034.140654221056
122,17,0.03410247473028252,0.03218308266585402,0.014697989953018919,0.009606765900544531,0.00011522778332146727,4559.524668403681
122,18,0.03410247473028252,0.03318308266585402,0.014697989953018919,0.009606765900544531,0.00012223085830655568,4422.1195721286595
122,19,0.03410247473028252,0.03318308266585402,0.014697989953018919,0.00860676590054453,0.00012138984670421158,3961.8065367211857
122,20,0.03410247473028252,0.03318308266585402,0.014697989953018919,0.00760676590054453,0.00012064118529638536,3501.493501313713
122,21,0.03410247473028252,0.03318308266585402,0.014697989953018919,0.00660676590054453,0.00011998487408307702,3041.18046590624
122,22,0.03410247473028252,0.03318308266585402,0.014697989953018919,0.00560676590054453,0.00011942091306428658,2580.8674304987667
122,23,0.03410247473028252,0.03318308266585402,0.013697989953018918,0.00560676590054453,0.00011932215451097742,2673.414187395789
122,24,0.03410247473028252,0.03318308266585402,0.013697989953018918,0.00460676590054453,0.00011888263044317837,2196.5948882101134
122,25,0.03410247473028252,0.03318308266585402,0.013697989953018918,0.00360676590054453,0.00011852917338459001,1719.775589024437
122,26,0.03310247473028252,0.03318308266585402,0.013697989953018918,0.00360676590054453,0.0001150699123845307,1745.5588557995336
122,27,0.03310247473028252,0.03318308266585402,0.013697989953018918,0.00260676590054453,0.00011480252233515303,1261.5909732330497
122,28,0.03310247473028252,0.03318308266585402,0.013697989953018918,0.00160676590054453,0.00011462119929498607,777.6230906665659
122,29,0.03310247473028252,0.03318308266585402,0.013697989953018918,0.001,0.00011455313334452016,483.96788256648387
122,30,0.03310247473028252,0.03318308266585402,0.014697989953018919,0.001,0.00011455627493717374,467.214153127546
122,31,0.03310247473028252,0.03318308266585402,0.014697989953018919,0.001,0.00011455627493717374,467.214153127546
122,32,0.03310247473028252,0.03318308266585402,0.014697989953018919,0.001,0.00011455627493717374,467.214153127546
122,33,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010775855381688476,481.73153662304486
122,34,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010775855381688476,481.73153662304486
122,35,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010775855381688476,481.73153662304486
122,36,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.002,0.00010789707910866158,963.4630732460897
122,37,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010775855381688476,481.73153662304486
122,38,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010775855381688476,481.73153662304486
122,39,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010775855381688476,481.73153662304486
122,40,0.03310247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010775855381688476,481.73153662304486
122,41,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,42,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,43,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,44,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.002,0.00010464317197340171,978.354054193016
122,45,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,46,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,47,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
122,48,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,49,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,50,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,51,0.03210247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010450464668162489,489.177027096508
122,52,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
122,53,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
122,54,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
122,55,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
122,56,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
122,57,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
122,58,0.03110247473028252,0.03218308266585402,0.014697989953018919,0.001,0.00010125073954636502,496.97876989582636
