Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
118,14,0.039,0.02,0.046000000000000006,0.014999999999999996,8.152432936065511e-05,6055.387885500838
118,15,0.039,0.02,0.046000000000000006,0.013999999999999995,7.733344476076633e-05,5651.695359800781
118,16,0.039,0.02,0.046000000000000006,0.012999999999999994,7.343158668500781e-05,5248.002834100725
118,17,0.039,0.02,0.046000000000000006,0.011999999999999993,6.981875513337953e-05,4844.310308400669
118,18,0.039,0.02,0.04700000000000001,0.011999999999999993,7.027114447549647e-05,4792.498013290616
118,19,0.039,0.02,0.04800000000000001,0.011999999999999993,7.07235338176134e-05,4742.313405105197
118,20,0.039,0.02,0.04800000000000001,0.010999999999999992,6.725521552805026e-05,4347.120621346429
118,21,0.04,0.02,0.04800000000000001,0.010999999999999992,6.851185258948619e-05,4292.43768203127
118,22,0.04,0.02,0.04900000000000001,0.010999999999999992,6.889198530057056e-05,4248.411516343624
118,23,0.04,0.02,0.04900000000000001,0.009999999999999992,6.565928646002667e-05,3862.1922875851114
118,24,0.04,0.02,0.04900000000000001,0.00899999999999999,6.273446369953457e-05,3475.9730588265998
118,25,0.04,0.02,0.04900000000000001,0.00799999999999999,6.0117517019094265e-05,3089.753830068088
118,26,0.04,0.02,0.05000000000000001,0.00799999999999999,6.031857894892401e-05,3058.7002396135535
118,27,0.04,0.02,0.05100000000000001,0.00799999999999999,6.0519640878753754e-05,3028.564526955525
118,28,0.04,0.02,0.05100000000000001,0.00899999999999999,6.32434017094161e-05,3407.135092824966
118,29,0.04,0.02,0.05100000000000001,0.00799999999999999,6.0519640878753754e-05,3028.564526955525
118,30,0.04,0.02,0.05000000000000001,0.00799999999999999,6.031857894892401e-05,3058.7002396135535
118,31,0.04,0.02,0.05000000000000001,0.00699999999999999,5.796238445873167e-05,2676.362709661859
118,32,0.04,0.02,0.05000000000000001,0.00599999999999999,5.5920349233898304e-05,2294.025179710164
118,33,0.04,0.02,0.05000000000000001,0.00499999999999999,5.419247327442393e-05,1911.6876497584694
118,34,0.04,0.02,0.05000000000000001,0.00399999999999999,5.2778756580308516e-05,1529.3501198067747
118,35,0.04,0.02,0.05000000000000001,0.0029999999999999897,5.16791991515521e-05,1147.0125898550803
118,36,0.04,0.02,0.05000000000000001,0.0019999999999999896,5.089380098815465e-05,764.6750599033854
118,37,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,38,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,39,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,40,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,41,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,42,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,43,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,44,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,45,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,46,0.04,0.02,0.05000000000000001,0.001,5.042256209011619e-05,382.33752995169465
118,47,0.04,0.02,0.05100000000000001,0.001,5.0425703682769775e-05,378.57056586944105
118,48,0.04,0.02,0.05100000000000001,0.001,5.0425703682769775e-05,378.57056586944105
118,49,0.04,0.02,0.05200000000000001,0.001,5.0428845275423365e-05,374.9127934620302
118,50,0.04,0.02,0.05200000000000001,0.001,5.0428845275423365e-05,374.9127934620302
118,51,0.04,0.02,0.05200000000000001,0.001,5.0428845275423365e-05,374.9127934620302
118,52,0.04,0.021,0.05200000000000001,0.001,5.558105722731062e-05,357.0598032971716
118,53,0.04,0.02,0.05200000000000001,0.001,5.0428845275423365e-05,374.9127934620302
118,54,0.04,0.02,0.05300000000000001,0.001,5.043198686807696e-05,371.3590374906781
118,55,0.04,0.02,0.05400000000000001,0.001,5.0435128460730545e-05,367.90445973151253
118,56,0.04,0.019,0.05400000000000001,0.001,4.553424392113046e-05,387.2678523489606
118,57,0.04,0.019,0.05400000000000001,0.001,4.553424392113046e-05,387.2678523489606
118,58,0.04,0.019,0.05400000000000001,0.001,4.553424392113046e-05,387.2678523489606
118,59,0.04,0.019,0.055000000000000014,0.001,4.553738551378406e-05,383.73108555106
118,60,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,61,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,62,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,63,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,64,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,65,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,66,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,67,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,68,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,69,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,70,0.04,0.019,0.056000000000000015,0.001,4.554052710643765e-05,380.2894816311629
118,71,0.04,0.019,0.057000000000000016,0.001,4.554366869909123e-05,376.9388481978401
118,72,0.04,0.019,0.05800000000000002,0.001,4.554681029174482e-05,373.6752469587297
118,73,0.04,0.019,0.05900000000000002,0.001,4.554995188439841e-05,370.4949742562843
118,74,0.04,0.019,0.06000000000000002,0.001,4.5553093477052e-05,367.3945433953513
118,75,0.04,0.019,0.06000000000000002,0.001,4.5553093477052e-05,367.3945433953513
118,76,0.04,0.02,0.06000000000000002,0.001,5.0453978016652087e-05,349.0248162255838
118,77,0.039,0.02,0.06000000000000002,0.001,4.919734095521616e-05,353.4711714807907
118,78,0.039,0.02,0.06100000000000002,0.001,4.9200482547869755e-05,350.5618942586773
118,79,0.039,0.02,0.06100000000000002,0.001,4.9200482547869755e-05,350.5618942586773
118,80,0.039,0.02,0.06200000000000002,0.001,4.920362414052334e-05,347.72328969288384
118,81,0.039,0.02,0.06200000000000002,0.001,4.920362414052334e-05,347.72328969288384
118,82,0.039,0.02,0.06200000000000002,0.001,4.920362414052334e-05,347.72328969288384
118,83,0.039,0.02,0.06200000000000002,0.001,4.920362414052334e-05,347.72328969288384
118,84,0.039,0.02,0.06200000000000002,0.001,4.920362414052334e-05,347.72328969288384
118,85,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
118,86,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
118,87,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
118,88,0.039,0.02,0.06400000000000002,0.001,4.9209907325830526e-05,342.24699012738216
118,89,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,337.94182516369756
118,90,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,337.94182516369756
118,91,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,337.94182516369756
118,92,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,337.94182516369756
118,93,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,337.94182516369756
118,94,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,337.94182516369756
118,95,0.04,0.02,0.06500000000000002,0.001,5.046968597992004e-05,335.3321967261753
118,96,0.04,0.02,0.06500000000000002,0.001,5.046968597992004e-05,335.3321967261753
118,97,0.04,0.02,0.06600000000000002,0.001,5.047282757257362e-05,332.7821049894121
118,98,0.04,0.02,0.06600000000000002,0.001,5.047282757257362e-05,332.7821049894121
118,99,0.04,0.02,0.06600000000000002,0.001,5.047282757257362e-05,332.7821049894121
119,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
119,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
119,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
119,3,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,8245.703230888786
119,4,0.04,0.02,0.044000000000000004,0.02,0.00010555751316061706,8151.463527533597
119,5,0.04,0.02,0.044000000000000004,0.019,0.00010016654016705699,7743.890351156917
119,6,0.04,0.02,0.044000000000000004,0.018,9.505202732701279e-05,7336.317174780236
119,7,0.04,0.02,0.045000000000000005,0.018,9.606990334677589e-05,7254.344577661216
119,8,0.04,0.02,0.045000000000000005,0.016999999999999998,9.112189491737195e-05,6851.325434457815
119,9,0.04,0.02,0.046000000000000006,0.016999999999999998,9.202981519425941e-05,6776.445312542085
119,10,0.04,0.02,0.046000000000000006,0.015999999999999997,8.72608775461101e-05,6377.830882392549
119,11,0.04,0.02,0.04700000000000001,0.015999999999999997,8.806512526542907e-05,6309.61682614857
119,12,0.04,0.02,0.04800000000000001,0.015999999999999997,8.886937298474806e-05,6243.545719318215
119,13,0.04,0.02,0.04800000000000001,0.014999999999999996,8.419468311620646e-05,5853.324111860826
119,14,0.04,0.02,0.04800000000000001,0.013999999999999995,7.982158614240945e-05,5463.102504403437
119,15,0.04,0.02,0.04900000000000001,0.013999999999999995,8.043733830251305e-05,5407.069202619159
119,16,0.04,0.02,0.04900000000000001,0.012999999999999994,7.628101122181376e-05,5020.849973860647
119,17,0.04,0.02,0.04900000000000001,0.011999999999999993,7.243256022116626e-05,4634.630745102135
119,18,0.04,0.02,0.04900000000000001,0.010999999999999992,6.889198530057056e-05,4248.411516343624
119,19,0.04,0.02,0.04900000000000001,0.009999999999999992,6.565928646002667e-05,3862.1922875851114
119,20,0.04,0.02,0.05000000000000001,0.009999999999999992,6.597344572538564e-05,3823.375299516944
119,21,0.04,0.02,0.05100000000000001,0.009999999999999992,6.628760499074462e-05,3785.7056586944072
119,22,0.039,0.02,0.05100000000000001,0.009999999999999992,6.503096792930869e-05,3833.9331527512295
119,23,0.039,0.02,0.05200000000000001,0.009999999999999992,6.534512719466767e-05,3796.8894516230557
119,24,0.039,0.02,0.05200000000000001,0.00899999999999999,6.224123365292096e-05,3417.2005064607497
119,25,0.039,0.02,0.05200000000000001,0.00799999999999999,5.946406574714758e-05,3037.511561298443
119,26,0.039,0.02,0.05200000000000001,0.00699999999999999,5.701362347734754e-05,2657.822616136137
119,27,0.039,0.02,0.05200000000000001,0.00599999999999999,5.488990684352085e-05,2278.1336709738316
119,28,0.039,0.02,0.05200000000000001,0.00499999999999999,5.3092915845667485e-05,1898.4447258115256
119,29,0.039,0.02,0.05200000000000001,0.00399999999999999,5.162265048378746e-05,1518.7557806492196
119,30,0.039,0.02,0.05200000000000001,0.0029999999999999897,5.047911075788078e-05,1139.0668354869138
119,31,0.039,0.02,0.05200000000000001,0.0019999999999999896,4.9662296667947444e-05,759.3778903246077
119,32,0.039,0.02,0.05200000000000001,0.001,4.9172208213987436e-05,379.68894516230586
119,33,0.039,0.02,0.05300000000000001,0.001,4.917534980664103e-05,376.08991658910895
119,34,0.039,0.02,0.05300000000000001,0.001,4.917534980664103e-05,376.08991658910895
119,35,0.04,0.02,0.05300000000000001,0.001,5.043198686807696e-05,371.3590374906781
119,36,0.04,0.02,0.05300000000000001,0.001,5.043198686807696e-05,371.3590374906781
119,37,0.04,0.02,0.05400000000000001,0.001,5.0435128460730545e-05,367.90445973151253
119,38,0.04,0.02,0.05400000000000001,0.001,5.0435128460730545e-05,367.90445973151253
119,39,0.04,0.02,0.055000000000000014,0.001,5.0438270053384135e-05,364.544531273507
119,40,0.04,0.02,0.055000000000000014,0.001,5.0438270053384135e-05,364.544531273507
119,41,0.04,0.02,0.055000000000000014,0.001,5.0438270053384135e-05,364.544531273507
119,42,0.04,0.02,0.056000000000000015,0.001,5.044141164603773e-05,361.27500754960477
119,43,0.04,0.02,0.057000000000000016,0.001,5.0444553238691316e-05,358.0919057879482
119,44,0.04,0.02,0.05800000000000002,0.001,5.04476948313449e-05,354.9914846107932
119,45,0.04,0.02,0.05900000000000002,0.001,5.0450836423998496e-05,351.97022554347006
119,46,0.04,0.02,0.06000000000000002,0.001,5.0453978016652087e-05,349.0248162255838
119,47,0.04,0.02,0.06100000000000002,0.001,5.0457119609305684e-05,346.15213514230453
119,48,0.04,0.02,0.06200000000000002,0.001,5.046026120195927e-05,343.349237715726
119,49,0.04,0.02,0.06300000000000001,0.001,5.046340279461285e-05,340.61334361539554
119,50,0.04,0.02,0.06300000000000001,0.001,5.046340279461285e-05,340.61334361539554
119,51,0.04,0.02,0.06300000000000001,0.001,5.046340279461285e-05,340.61334361539554
119,52,0.04,0.02,0.06300000000000001,0.001,5.046340279461285e-05,340.61334361539554
119,53,0.04,0.02,0.06300000000000001,0.001,5.046340279461285e-05,340.61334361539554
119,54,0.04,0.02,0.06300000000000001,0.001,5.046340279461285e-05,340.61334361539554
119,55,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,344.9525420333072
119,56,0.039,0.02,0.06400000000000002,0.001,4.9209907325830526e-05,342.24699012738216
119,57,0.039,0.02,0.06400000000000002,0.001,4.9209907325830526e-05,342.24699012738216
119,58,0.039,0.02,0.06500000000000002,0.001,4.921304891848411e-05,339.6041166752423
119,59,0.039,0.02,0.06600000000000002,0.001,4.921619051113769e-05,337.0215383837475
119,60,0.039,0.02,0.06700000000000002,0.001,4.921933210379129e-05,334.49699693184124
119,61,0.039,0.02,0.06800000000000002,0.001,4.922247369644488e-05,332.02835066939326
119,62,0.039,0.02,0.06900000000000002,0.001,4.922561528909846e-05,329.6135669801738
119,63,0.039,0.02,0.07000000000000002,0.001,4.922875688175206e-05,327.25071524706635
119,64,0.039,0.02,0.07000000000000002,0.001,4.922875688175206e-05,327.25071524706635
119,65,0.039,0.02,0.07100000000000002,0.001,4.9231898474405644e-05,324.937960364184
119,66,0.039,0.02,0.07200000000000002,0.001,4.9235040067059234e-05,322.673556746343
119,67,0.039,0.02,0.07300000000000002,0.001,4.923818165971283e-05,320.4558427914526
119,68,0.039,0.02,0.07400000000000002,0.001,4.9241323252366414e-05,318.2832357558992
119,69,0.039,0.02,0.07500000000000002,0.001,4.924446484502e-05,316.1542270070132
119,70,0.039,0.02,0.07600000000000003,0.001,4.9247606437673595e-05,314.06737762025716
119,71,0.039,0.02,0.07700000000000003,0.001,4.9250748030327185e-05,312.02131429193986
119,72,0.039,0.02,0.07800000000000003,0.001,4.925388962298078e-05,310.0147255410776
119,73,0.039,0.02,0.07900000000000003,0.001,4.9257031215634366e-05,308.0463581765328
119,74,0.039,0.02,0.08,0.001,4.9260172808287956e-05,306.11501400781043
119,75,0.039,0.02,0.08,0.001,4.9260172808287956e-05,306.11501400781043
119,76,0.039,0.02,0.08,0.001,4.9260172808287956e-05,306.11501400781043
119,77,0.039,0.02,0.08,0.001,4.9260172808287956e-05,306.11501400781043
119,78,0.039,0.02,0.08,0.001,4.9260172808287956e-05,306.11501400781043
119,79,0.038,0.02,0.08,0.001,4.8003535746852034e-05,310.116687301947
119,80,0.038,0.02,0.08,0.001,4.8003535746852034e-05,310.116687301947
119,81,0.038,0.02,0.08,0.001,4.8003535746852034e-05,310.116687301947
119,82,0.038,0.019,0.08,0.001,4.334769543423196e-05,326.4386182125758
119,83,0.038,0.019,0.08,0.001,4.334769543423196e-05,326.4386182125758
119,84,0.038,0.019,0.08,0.001,4.334769543423196e-05,326.4386182125758
119,85,0.038,0.019,0.08,0.001,4.334769543423196e-05,326.4386182125758
119,86,0.038,0.019,0.08,0.001,4.334769543423196e-05,326.4386182125758
119,87,0.038,0.019,0.08,0.001,4.334769543423196e-05,326.4386182125758
119,88,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,89,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,90,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,91,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,92,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,93,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,94,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,95,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,96,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,97,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,98,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
119,99,0.037,0.019,0.08,0.001,4.2213580486286044e-05,330.82054069942274
120,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
120,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
120,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
120,3,0.04,0.02,0.042,0.019,9.789831027116514e-05,7926.124468689439
120,4,0.04,0.019,0.042,0.019,9.299742573156505e-05,8343.288914409935
120,5,0.04,0.019,0.043000000000000003,0.019,9.413154067951098e-05,8245.703230888786
120,6,0.04,0.019,0.044000000000000004,0.019,9.52656556274569e-05,8151.463527533597
120,7,0.04,0.019,0.045000000000000005,0.019,9.639977057540281e-05,8060.382864068019
120,8,0.04,0.019,0.046000000000000006,0.019,9.753388552334872e-05,7972.2886029906895
120,9,0.04,0.019,0.046000000000000006,0.018,9.21868948269389e-05,7552.694465991179
120,10,0.04,0.019,0.04700000000000001,0.018,9.320477084670199e-05,7471.914662544361
120,11,0.039,0.019,0.04700000000000001,0.018,9.207065589875608e-05,7567.102126248344
120,12,0.039,0.019,0.04700000000000001,0.016999999999999998,8.690273598360086e-05,7146.7075636789905
120,13,0.039,0.019,0.04800000000000001,0.016999999999999998,8.78106562604883e-05,7071.870867262138
120,14,0.039,0.019,0.04900000000000001,0.016999999999999998,8.871857653737576e-05,6999.336940950972
120,15,0.039,0.019,0.05000000000000001,0.016999999999999998,8.96264968142632e-05,6928.990060658313
120,16,0.039,0.019,0.05100000000000001,0.016999999999999998,9.053441709115066e-05,6860.722483870628
120,17,0.039,0.019,0.05100000000000001,0.015999999999999997,8.524711665515902e-05,6457.150573054707
120,18,0.039,0.018,0.05100000000000001,0.015999999999999997,8.071379845602895e-05,6815.881160446635
120,19,0.039,0.018,0.05200000000000001,0.015999999999999997,8.151804617534794e-05,6750.025691774326
120,20,0.039,0.018,0.05300000000000001,0.015999999999999997,8.232229389466692e-05,6686.042961584158
120,21,0.04,0.018,0.05300000000000001,0.015999999999999997,8.334016991443002e-05,6601.93844427872
120,22,0.04,0.018,0.05400000000000001,0.015999999999999997,8.4144417633749e-05,6540.523728560222
120,23,0.04,0.018,0.055000000000000014,0.015999999999999997,8.4948665353068e-05,6480.791667084569
120,24,0.04,0.018,0.056000000000000015,0.015999999999999997,8.575291307238699e-05,6422.6668008818615
120,25,0.04,0.018,0.057000000000000016,0.015999999999999997,8.655716079170596e-05,6366.078325119078
120,26,0.04,0.019,0.057000000000000016,0.015999999999999997,9.120671791901886e-05,6031.021571165441
120,27,0.04,0.019,0.05800000000000002,0.015999999999999997,9.201096563833785e-05,5978.803951339673
120,28,0.04,0.019,0.05900000000000002,0.015999999999999997,9.281521335765684e-05,5927.919588100548
120,29,0.04,0.019,0.06000000000000002,0.015999999999999997,9.361946107697583e-05,5878.31269432562
120,30,0.04,0.019,0.06000000000000002,0.014999999999999996,8.777609874129882e-05,5510.918150930268
120,31,0.04,0.019,0.06000000000000002,0.013999999999999995,8.230972752405257e-05,5143.523607534917
120,32,0.04,0.019,0.06000000000000002,0.012999999999999994,7.72203474252371e-05,4776.129064139565
120,33,0.04,0.019,0.06000000000000002,0.011999999999999993,7.250795844485242e-05,4408.734520744214
120,34,0.04,0.019,0.06000000000000002,0.012999999999999994,7.72203474252371e-05,4776.129064139565
120,35,0.04,0.019,0.06000000000000002,0.011999999999999993,7.250795844485242e-05,4408.734520744214
120,36,0.041,0.019,0.06000000000000002,0.011999999999999993,7.364207339279832e-05,4354.6375699098035
120,37,0.041,0.019,0.06000000000000002,0.010999999999999992,6.93066755308444e-05,3991.7511057506526
120,38,0.041,0.019,0.06000000000000002,0.009999999999999992,6.534826878732127e-05,3628.864641591502
120,39,0.041,0.019,0.06000000000000002,0.00899999999999999,6.17668531622289e-05,3265.978177432351
120,40,0.041,0.019,0.06000000000000002,0.00799999999999999,5.856242865556731e-05,2903.0917132732
120,41,0.041,0.019,0.06000000000000002,0.00899999999999999,6.17668531622289e-05,3265.978177432351
120,42,0.041,0.019,0.06000000000000002,0.00799999999999999,5.856242865556731e-05,2903.0917132732
120,43,0.041,0.019,0.06000000000000002,0.00699999999999999,5.5734995267336494e-05,2540.20524911405
120,44,0.041,0.019,0.06100000000000002,0.00699999999999999,5.58889333073624e-05,2519.2978544889634
120,45,0.041,0.019,0.06100000000000002,0.00599999999999999,5.339765033306569e-05,2159.3981609905395
120,46,0.041,0.019,0.06100000000000002,0.00499999999999999,5.128964166250695e-05,1799.4984674921154
120,47,0.041,0.019,0.06100000000000002,0.00399999999999999,4.956490729568615e-05,1439.5987739936918
120,48,0.041,0.019,0.06100000000000002,0.0029999999999999897,4.8223447232603316e-05,1079.6990804952677
120,49,0.041,0.019,0.06100000000000002,0.0019999999999999896,4.726526147325843e-05,719.7993869968439
120,50,0.042,0.019,0.06100000000000002,0.0019999999999999896,4.839937642120435e-05,711.1787240771868
120,51,0.042,0.019,0.06100000000000002,0.001,4.782446496559742e-05,355.58936203859525
120,52,0.042,0.019,0.06100000000000002,0.001,4.782446496559742e-05,355.58936203859525
120,53,0.042,0.019,0.06100000000000002,0.001,4.782446496559742e-05,355.58936203859525
120,54,0.042,0.019,0.06100000000000002,0.001,4.782446496559742e-05,355.58936203859525
120,55,0.042,0.019,0.06100000000000002,0.001,4.782446496559742e-05,355.58936203859525
120,56,0.042,0.019,0.06100000000000002,0.001,4.782446496559742e-05,355.58936203859525
120,57,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,58,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,59,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,60,0.043000000000000003,0.019,0.06100000000000002,0.002,4.9533491369150265e-05,702.8605581109002
120,61,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,62,0.043000000000000003,0.02,0.06100000000000002,0.001,5.422703079361343e-05,333.8587651026776
120,63,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,64,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,65,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,66,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,67,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,68,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,69,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
120,70,0.043000000000000003,0.019,0.06200000000000002,0.001,4.8961721506196925e-05,348.58464291808724
120,71,0.043000000000000003,0.019,0.06200000000000002,0.001,4.8961721506196925e-05,348.58464291808724
120,72,0.043000000000000003,0.019,0.06200000000000002,0.001,4.8961721506196925e-05,348.58464291808724
120,73,0.043000000000000003,0.019,0.06200000000000002,0.001,4.8961721506196925e-05,348.58464291808724
120,74,0.044000000000000004,0.019,0.06200000000000002,0.001,5.009583645414285e-05,344.6006875873016
120,75,0.044000000000000004,0.019,0.06200000000000002,0.001,5.009583645414285e-05,344.6006875873016
120,76,0.044000000000000004,0.019,0.06200000000000002,0.001,5.009583645414285e-05,344.6006875873016
120,77,0.044000000000000004,0.019,0.06200000000000002,0.001,5.009583645414285e-05,344.6006875873016
120,78,0.044000000000000004,0.02,0.06200000000000002,0.001,5.548680944770294e-05,327.3706532079366
120,79,0.044000000000000004,0.02,0.06200000000000002,0.001,5.548680944770294e-05,327.3706532079366
120,80,0.044000000000000004,0.02,0.06300000000000001,0.001,5.5489951040356524e-05,324.7620805351337
120,81,0.044000000000000004,0.02,0.06300000000000001,0.001,5.5489951040356524e-05,324.7620805351337
120,82,0.044000000000000004,0.02,0.06300000000000001,0.001,5.5489951040356524e-05,324.7620805351337
120,83,0.044000000000000004,0.02,0.06400000000000002,0.001,5.549309263301012e-05,322.2148876349603
120,84,0.044000000000000004,0.02,0.06400000000000002,0.001,5.549309263301012e-05,322.2148876349603
120,85,0.044000000000000004,0.02,0.06400000000000002,0.001,5.549309263301012e-05,322.2148876349603
120,86,0.044000000000000004,0.02,0.06400000000000002,0.001,5.549309263301012e-05,322.2148876349603
120,87,0.044000000000000004,0.02,0.06400000000000002,0.001,5.549309263301012e-05,322.2148876349603
120,88,0.044000000000000004,0.02,0.06500000000000002,0.001,5.549623422566371e-05,319.72670454795144
120,89,0.044000000000000004,0.02,0.06500000000000002,0.001,5.549623422566371e-05,319.72670454795144
120,90,0.044000000000000004,0.02,0.06600000000000002,0.001,5.5499375818317295e-05,317.2952874778034
120,91,0.044000000000000004,0.02,0.06600000000000002,0.002,5.612141116372808e-05,634.5905749556068
120,92,0.044000000000000004,0.02,0.06500000000000002,0.002,5.6108844793113724e-05,639.4534090959029
120,93,0.044000000000000004,0.021,0.06500000000000002,0.002,6.17762779401897e-05,609.0032467580027
120,94,0.044000000000000004,0.021,0.06500000000000002,0.001,6.11636673727397e-05,304.50162337900133
120,95,0.044000000000000004,0.021,0.06400000000000002,0.001,6.11605257800861e-05,306.87132155710503
120,96,0.044000000000000004,0.021,0.06400000000000002,0.001,6.11605257800861e-05,306.87132155710503
120,97,0.044000000000000004,0.021,0.06400000000000002,0.001,6.11605257800861e-05,306.87132155710503
120,98,0.044000000000000004,0.022000000000000002,0.06400000000000002,0.001,6.710441908067801e-05,292.92262512269116
120,99,0.044000000000000004,0.022000000000000002,0.06500000000000002,0.001,6.71075606733316e-05,290.66064049813764
121,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
121,1,0.041,0.02,0.04,0.02,0.0001017876019763093,8444.423381650598
121,2,0.041,0.02,0.04,0.019,9.688671743670922e-05,8022.202212568069
121,3,0.041,0.02,0.04,0.018,9.223716030939632e-05,7599.981043485539
121,4,0.041,0.02,0.041,0.018,9.325503632915942e-05,7506.726210626499
121,5,0.041,0.02,0.041,0.016999999999999998,8.874685087125806e-05,7089.685865591692
121,6,0.041,0.02,0.041,0.015999999999999997,8.449627601095107e-05,6672.645520556887
121,7,0.041,0.02,0.041,0.014999999999999996,8.050331174823844e-05,6255.605175522081
121,8,0.041,0.02,0.041,0.013999999999999995,7.676795808312017e-05,5838.564830487275
121,9,0.041,0.02,0.041,0.012999999999999994,7.329021501559627e-05,5421.524485452469
121,10,0.041,0.02,0.041,0.011999999999999993,7.007008254566672e-05,5004.484140417662
121,11,0.041,0.02,0.041,0.012999999999999994,7.329021501559627e-05,5421.524485452469
121,12,0.041,0.019,0.041,0.012999999999999994,6.826680836250619e-05,5706.867879423652
121,13,0.04,0.019,0.041,0.012999999999999994,6.713269341456028e-05,5777.763366392513
121,14,0.04,0.019,0.041,0.011999999999999993,6.391256094463073e-05,5333.320030516165
121,15,0.04,0.019,0.041,0.010999999999999992,6.0950039072295554e-05,4888.876694639817
121,16,0.04,0.019,0.041,0.009999999999999992,5.824512779755475e-05,4444.433358763469
121,17,0.04,0.019,0.041,0.010999999999999992,6.0950039072295554e-05,4888.876694639817
121,18,0.04,0.019,0.041,0.009999999999999992,5.824512779755475e-05,4444.433358763469
