Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
63,76,0.041,0.019,0.039,0.001,4.662123497927254e-05,397.03023498282795
63,77,0.041,0.019,0.039,0.001,4.662123497927254e-05,397.03023498282795
63,78,0.041,0.019,0.039,0.001,4.662123497927254e-05,397.03023498282795
63,79,0.041,0.019,0.039,0.001,4.662123497927254e-05,397.03023498282795
63,80,0.041,0.019,0.039,0.001,4.662123497927254e-05,397.03023498282795
63,81,0.041,0.019,0.039,0.002,4.698880131974254e-05,840.4768656081197
63,82,0.041,0.019,0.039,0.001,4.662123497927254e-05,397.03023498282795
63,83,0.041,0.019,0.039,0.001,4.662123497927254e-05,397.03023498282795
63,84,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,85,0.042,0.018,0.039,0.001,4.2873314943539904e-05,414.6544938006029
63,86,0.042,0.018,0.039,0.001,4.2873314943539904e-05,414.6544938006029
63,87,0.042,0.018,0.039,0.001,4.2873314943539904e-05,414.6544938006029
63,88,0.042,0.018,0.039,0.001,4.2873314943539904e-05,414.6544938006029
63,89,0.042,0.018,0.039,0.001,4.2873314943539904e-05,414.6544938006029
63,90,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,91,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,92,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,93,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,94,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,95,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,96,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,97,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,98,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
63,99,0.042,0.019,0.039,0.001,4.775534992721845e-05,392.08988391157135
64,0,0.04,0.02,0.04,0.02,0.0001005309649148734,6753.469200753371
64,1,0.04,0.02,0.04,0.021,0.00010568317686676066,6995.066994862518
64,2,0.04,0.02,0.039,0.021,0.00010429773450652756,7084.717747320463
64,3,0.04,0.02,0.039,0.02,9.927432785343747e-05,6839.778330979838
64,4,0.04,0.02,0.039,0.019,9.449596542732739e-05,6582.514914860242
64,5,0.04,0.02,0.039,0.018,8.996264722819732e-05,6314.212473176437
64,6,0.04,0.02,0.039,0.016999999999999998,8.567437325604725e-05,6035.9161199953005
64,7,0.04,0.02,0.039,0.015999999999999997,8.163114351087718e-05,5748.4254460728
64,8,0.04,0.02,0.039,0.014999999999999996,7.783295799268713e-05,5452.301192775882
64,9,0.04,0.02,0.039,0.013999999999999995,7.427981670147706e-05,5147.8830829594735
64,10,0.041,0.02,0.039,0.013999999999999995,7.553645376291298e-05,5084.775750642116
64,11,0.041,0.02,0.039,0.012999999999999994,7.222835669868292e-05,4776.143401812377
64,12,0.041,0.02,0.039,0.011999999999999993,6.916530386143287e-05,4459.38789668523
64,13,0.04,0.02,0.039,0.011999999999999993,6.790866679999696e-05,4514.5872033054975
64,14,0.04,0.02,0.039,0.010999999999999992,6.509065818972691e-05,4185.556397373297
64,15,0.04,0.02,0.039,0.009999999999999992,6.251769380643687e-05,3848.001982193719
64,16,0.04,0.02,0.039,0.00899999999999999,6.018977365012684e-05,3501.654905124161
64,17,0.04,0.02,0.039,0.00799999999999999,5.8106897720796804e-05,3146.232804995182
64,18,0.04,0.02,0.04,0.00799999999999999,5.8307959650626545e-05,3109.1729469013785
64,19,0.04,0.021,0.04,0.00799999999999999,6.34601716025138e-05,2968.593363838116
64,20,0.04,0.021,0.04,0.00699999999999999,6.157521601035993e-05,2622.8588194419644
64,21,0.04,0.021,0.04,0.00599999999999999,5.994158783049324e-05,2268.5083383689243
64,22,0.04,0.021,0.04,0.00499999999999999,5.8559287062913736e-05,1905.3298770219346
64,23,0.04,0.021,0.039,0.00499999999999999,5.848074724657399e-05,1928.2015385991087
64,24,0.04,0.021,0.039,0.00399999999999999,5.737804822516397e-05,1551.6584687787627
64,25,0.04,0.022000000000000002,0.039,0.00399999999999999,6.278158758933843e-05,1481.4697959820421
64,26,0.04,0.022000000000000002,0.039,0.0029999999999999897,6.192393279490842e-05,1112.2569568067058
64,27,0.04,0.022000000000000002,0.039,0.0019999999999999896,6.131132222745842e-05,733.2230494482858
64,28,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,29,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,30,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,31,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,32,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,33,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,34,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,35,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,36,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,37,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,38,0.039,0.022000000000000002,0.039,0.002,5.9790791383120956e-05,742.7841403281244
64,39,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,40,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,41,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,42,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,43,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,44,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,45,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,46,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,47,0.04,0.022000000000000002,0.038,0.001,6.094061429433482e-05,350.18089163297606
64,48,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,49,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,50,0.04,0.022000000000000002,0.039,0.001,6.0943755886988414e-05,345.5864140479458
64,51,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,52,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,53,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,350.15257920344453
64,54,0.039,0.021,0.039,0.001,5.415477416258087e-05,367.4008255359669
64,55,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,56,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,57,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,58,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,59,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,60,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,61,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,62,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,63,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,64,0.038,0.021,0.04,0.001,5.277247339500135e-05,367.61608857827326
64,65,0.038,0.021,0.04,0.001,5.277247339500135e-05,367.61608857827326
64,66,0.038,0.021,0.04,0.001,5.277247339500135e-05,367.61608857827326
64,67,0.038,0.021,0.04,0.001,5.277247339500135e-05,367.61608857827326
64,68,0.038,0.021,0.04,0.001,5.277247339500135e-05,367.61608857827326
64,69,0.038,0.021,0.04,0.001,5.277247339500135e-05,367.61608857827326
64,70,0.038,0.021,0.04,0.001,5.277247339500135e-05,367.61608857827326
64,71,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,72,0.039,0.021,0.04,0.001,5.415791575523445e-05,362.69447027532135
64,73,0.04,0.021,0.04,0.001,5.5543358115467544e-05,357.9617384123988
64,74,0.04,0.021,0.04,0.001,5.5543358115467544e-05,357.9617384123988
64,75,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,76,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,77,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,78,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,79,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,80,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,81,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,82,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,83,0.04,0.021,0.041,0.002,5.593291560451268e-05,750.0164683243178
64,84,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,85,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,86,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,87,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,88,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,89,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,90,0.04,0.021,0.041,0.001,5.554649970812113e-05,353.4886601905948
64,91,0.041,0.021,0.041,0.001,5.6931942068354235e-05,348.9911988712223
64,92,0.041,0.021,0.041,0.002,5.7318357964745786e-05,740.6012736140066
64,93,0.041,0.021,0.042,0.002,5.733092433536014e-05,731.8153247337109
64,94,0.041,0.021,0.042,0.001,5.6935083661007825e-05,344.7346859068239
64,95,0.041,0.021,0.042,0.001,5.6935083661007825e-05,344.7346859068239
64,96,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
64,97,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,324.49696608206966
64,98,0.042,0.022000000000000002,0.042,0.002,6.439008302797642e-05,689.3898829161753
64,99,0.042,0.022000000000000002,0.042,0.001,6.39942423536241e-05,324.49696608206966
65,0,0.04,0.02,0.04,0.02,0.0001005309649148734,6753.469200753371
65,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,6499.791505700785
65,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,6235.2761531176575
65,3,0.04,0.02,0.041,0.018,9.19983992677235e-05,6158.4331596868205
65,4,0.04,0.02,0.041,0.016999999999999998,8.749021380982215e-05,5887.9771912853275
65,5,0.04,0.02,0.041,0.015999999999999997,8.323963894951516e-05,5608.55221413133
65,6,0.04,0.02,0.041,0.014999999999999996,7.924667468680253e-05,5320.650601419975
65,7,0.04,0.02,0.041,0.013999999999999995,7.551132102168427e-05,5024.554882744277
65,8,0.04,0.02,0.041,0.012999999999999994,7.203357795416035e-05,4720.3658253255035
65,9,0.04,0.02,0.041,0.011999999999999993,6.881344548423081e-05,4408.036334283083
65,10,0.04,0.02,0.041,0.010999999999999992,6.585092361189565e-05,4087.4088236502366
65,11,0.04,0.02,0.041,0.009999999999999992,6.314601233715482e-05,3758.253688748435
65,12,0.04,0.02,0.041,0.00899999999999999,6.069871166000838e-05,3420.3064259156467
65,13,0.04,0.02,0.041,0.00799999999999999,5.85090215804563e-05,3073.300659144221
65,14,0.04,0.02,0.041,0.00699999999999999,5.657694209849857e-05,2716.993660542399
65,15,0.04,0.02,0.041,0.00599999999999999,5.490247321413521e-05,2351.1794884820983
65,16,0.04,0.02,0.041,0.00699999999999999,5.657694209849857e-05,2716.993660542399
65,17,0.04,0.02,0.041,0.00599999999999999,5.490247321413521e-05,2351.1794884820983
65,18,0.04,0.02,0.041,0.00499999999999999,5.3485614927366216e-05,1975.6814772136468
65,19,0.04,0.02,0.041,0.00399999999999999,5.2326367238191585e-05,1590.3070587048915
65,20,0.04,0.02,0.041,0.0029999999999999897,5.142473014661132e-05,1194.7240709996838
65,21,0.04,0.02,0.041,0.0019999999999999896,5.0780703652625416e-05,788.1878210060471
65,22,0.041,0.02,0.041,0.0019999999999999896,5.203734071406133e-05,778.298324449897
65,23,0.041,0.02,0.041,0.001,5.1650924817669794e-05,367.03775519868424
65,24,0.041,0.02,0.041,0.001,5.1650924817669794e-05,367.03775519868424
65,25,0.041,0.021,0.041,0.001,5.6931942068354235e-05,348.9911988712223
65,26,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,27,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,28,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,29,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,30,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,31,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,32,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,33,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,34,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,35,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,36,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,37,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,38,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,39,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,40,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,41,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,42,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,43,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,44,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,45,0.042,0.021,0.042,0.001,5.832052602124093e-05,340.45558613069744
65,46,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,47,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,48,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,49,0.042,0.021,0.041,0.001,5.8317384428587336e-05,344.65813630501697
65,50,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,328.49807348099534
65,51,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,328.49807348099534
65,52,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,328.49807348099534
65,53,0.042,0.022000000000000002,0.041,0.002,6.437751665736206e-05,697.6678253259958
65,54,0.042,0.022000000000000002,0.041,0.001,6.399110076097051e-05,328.49807348099534
65,55,0.043000000000000003,0.022000000000000002,0.041,0.001,6.551163160530798e-05,324.5196554267198
65,56,0.043000000000000003,0.022000000000000002,0.041,0.001,6.551163160530798e-05,324.5196554267198
65,57,0.044000000000000004,0.022000000000000002,0.041,0.001,6.703216244964543e-05,320.68009579586914
65,58,0.044000000000000004,0.022000000000000002,0.041,0.001,6.703216244964543e-05,320.68009579586914
65,59,0.044000000000000004,0.022000000000000002,0.041,0.001,6.703216244964543e-05,320.68009579586914
65,60,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,61,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,62,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,63,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,64,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,65,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,66,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,67,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,68,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,69,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,70,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,71,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,72,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,73,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,74,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,75,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,76,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,77,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,78,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,79,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,80,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,81,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,82,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,83,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,84,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,85,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,86,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,87,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,88,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,89,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,90,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,91,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,92,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,93,0.045000000000000005,0.022000000000000002,0.042,0.002,6.895167556098881e-05,665.4523736177212
65,94,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,95,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,96,0.045000000000000005,0.022000000000000002,0.042,0.001,6.855583488663649e-05,313.1141224626226
65,97,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,98,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
65,99,0.044000000000000004,0.022000000000000002,0.042,0.001,6.703530404229903e-05,316.7764266851653
66,0,0.04,0.02,0.04,0.02,0.0001005309649148734,6753.469200753371
66,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,6499.791505700785
66,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,6235.2761531176575
66,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,5960.92581897601
66,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,5677.500360096456
66,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,5385.52528278598
66,6,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5085.310744879456
66,7,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,5385.52528278598
66,8,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5085.310744879456
66,9,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,4776.979108149185
66,10,0.04,0.02,0.04,0.011999999999999993,6.836105614211388e-05,4460.498673347521
66,11,0.04,0.02,0.04,0.010999999999999992,6.547079090081128e-05,4135.721119036203
66,12,0.04,0.02,0.04,0.009999999999999992,6.283185307179584e-05,3802.420159815303
66,13,0.04,0.02,0.04,0.00899999999999999,6.04442426550676e-05,3460.3288809388614
66,14,0.04,0.02,0.04,0.00799999999999999,5.8307959650626545e-05,3109.1729469013785
66,15,0.04,0.02,0.04,0.00699999999999999,5.642300405847268e-05,2748.6962296618854
66,16,0.04,0.02,0.04,0.00599999999999999,5.478937587860599e-05,2378.673945991352
66,17,0.04,0.02,0.04,0.00499999999999999,5.340707511102648e-05,1998.9049817328098
66,18,0.04,0.02,0.04,0.00399999999999999,5.2276101755734154e-05,1609.1662298912702
66,19,0.04,0.02,0.04,0.0029999999999999897,5.139645581272901e-05,1209.087550778992
66,20,0.04,0.02,0.04,0.0019999999999999896,5.076813728201106e-05,797.8738819653615
66,21,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,22,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,23,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,24,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,25,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,26,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,27,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,28,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,29,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,30,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,31,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,32,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,33,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,34,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,35,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,36,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,37,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,38,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,39,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,40,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,41,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,42,0.04,0.02,0.039,0.001,5.0388004570926705e-05,381.3698651906081
66,43,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,44,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,45,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,46,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,47,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,48,0.04,0.02,0.04,0.001,5.039114616358029e-05,376.48117656929566
66,49,0.04,0.02,0.041,0.001,5.039428775623387e-05,371.77208722286764
66,50,0.04,0.02,0.041,0.001,5.039428775623387e-05,371.77208722286764
66,51,0.04,0.02,0.041,0.001,5.039428775623387e-05,371.77208722286764
66,52,0.04,0.02,0.041,0.001,5.039428775623387e-05,371.77208722286764
66,53,0.04,0.02,0.041,0.001,5.039428775623387e-05,371.77208722286764
66,54,0.04,0.019,0.041,0.001,4.5493403216633794e-05,392.02788406871736
66,55,0.04,0.019,0.041,0.001,4.5493403216633794e-05,392.02788406871736
66,56,0.04,0.019,0.041,0.001,4.5493403216633794e-05,392.02788406871736
66,57,0.039,0.019,0.041,0.001,4.435928826868788e-05,397.21836453786466
66,58,0.039,0.019,0.041,0.001,4.435928826868788e-05,397.21836453786466
66,59,0.039,0.019,0.041,0.001,4.435928826868788e-05,397.21836453786466
66,60,0.039,0.019,0.041,0.001,4.435928826868788e-05,397.21836453786466
66,61,0.039,0.019,0.042,0.001,4.436242986134147e-05,392.3619067256647
66,62,0.039,0.019,0.043000000000000003,0.001,4.436557145399506e-05,387.6755878834229
66,63,0.039,0.019,0.042,0.001,4.436242986134147e-05,392.3619067256647
66,64,0.039,0.019,0.042,0.001,4.436242986134147e-05,392.3619067256647
66,65,0.039,0.019,0.043000000000000003,0.001,4.436557145399506e-05,387.6755878834229
66,66,0.039,0.019,0.044000000000000004,0.001,4.436871304664865e-05,383.1497844155938
66,67,0.039,0.019,0.045000000000000005,0.001,4.437185463930224e-05,378.7756151020622
66,68,0.039,0.019,0.045000000000000005,0.001,4.437185463930224e-05,378.7756151020622
66,69,0.039,0.019,0.046000000000000006,0.001,4.437499623195583e-05,374.54486916941937
66,70,0.039,0.019,0.04700000000000001,0.001,4.437813782460942e-05,370.44994269583674
66,71,0.039,0.019,0.04800000000000001,0.001,4.438127941726301e-05,366.483782232157
66,72,0.039,0.019,0.04900000000000001,0.001,4.43844210099166e-05,362.6398346912324
66,73,0.039,0.02,0.04900000000000001,0.001,4.9162783436026666e-05,343.93095209404504
66,74,0.039,0.02,0.05000000000000001,0.001,4.916592502868026e-05,340.39950702675105
66,75,0.039,0.02,0.05100000000000001,0.001,4.916906662133385e-05,336.9727259869954
66,76,0.039,0.02,0.05200000000000001,0.001,4.9172208213987436e-05,333.6455811214919
66,77,0.039,0.02,0.05300000000000001,0.001,4.917534980664103e-05,330.4133749056696
66,78,0.039,0.02,0.05400000000000001,0.001,4.917849139929462e-05,327.2717128149975
66,79,0.039,0.02,0.055000000000000014,0.001,4.918163299194821e-05,324.21647870695926
66,80,0.039,0.02,0.056000000000000015,0.001,4.9184774584601804e-05,321.2438126016999
66,81,0.039,0.02,0.057000000000000016,0.001,4.918791617725539e-05,318.350090590073
66,82,0.039,0.02,0.05800000000000002,0.001,4.919105776990898e-05,315.53190663260267
66,83,0.039,0.02,0.05800000000000002,0.001,4.919105776990898e-05,315.53190663260267
66,84,0.039,0.02,0.05900000000000002,0.001,4.9194199362562575e-05,312.7860560426909
66,85,0.039,0.02,0.06000000000000002,0.001,4.919734095521616e-05,310.1095204730301
66,86,0.039,0.02,0.06100000000000002,0.001,4.9200482547869755e-05,307.4994542462604
66,87,0.039,0.02,0.06200000000000002,0.001,4.920362414052334e-05,304.95317188999775
66,88,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,302.4681367528774
66,89,0.039,0.02,0.06300000000000001,0.001,4.920676573317693e-05,302.4681367528774
66,90,0.038,0.02,0.06300000000000001,0.001,4.7950128671741014e-05,306.5547836754298
66,91,0.038,0.02,0.06400000000000002,0.001,4.7953270264394604e-05,304.0949351291206
66,92,0.039,0.02,0.06400000000000002,0.001,4.9209907325830526e-05,300.0419505926094
66,93,0.039,0.02,0.06500000000000002,0.001,4.921304891848411e-05,297.6723440395279
66,94,0.039,0.02,0.06600000000000002,0.001,4.921619051113769e-05,295.3571678500009
66,95,0.039,0.02,0.06700000000000002,0.001,4.921933210379129e-05,293.09438487358995
66,96,0.039,0.02,0.06800000000000002,0.001,4.922247369644488e-05,290.88206266618135
66,97,0.039,0.02,0.06900000000000002,0.001,4.922561528909846e-05,288.7183666886303
66,98,0.039,0.02,0.06800000000000002,0.001,4.922247369644488e-05,290.88206266618135
66,99,0.039,0.02,0.06900000000000002,0.001,4.922561528909846e-05,288.7183666886303
67,0,0.04,0.02,0.04,0.02,0.0001005309649148734,6753.469200753371
67,1,0.04,0.02,0.041,0.02,0.0001017876019763093,6669.309209489482
67,2,0.04,0.02,0.042,0.02,0.00010304423903774523,6587.219084375259
